timestamp_ms,date,open,high,low,close,volume,wall_street_threshold_pct,behavioral_threshold_pct,rsi_14,macd_line,macd_signal,macd_hist,atr_14,atr_14_norm,bb_width,open_norm,high_norm,low_norm,close_norm,volume_norm,bar_index,structure_token_id,wave_degree_id,pattern_type_id,pattern_confidence,correction_or_impulse_type_id,wave_match_confidence,lunar_phase_sin,lunar_phase_cos,lunar_anomalistic_normalized,lunar_node_distance,mercury_retrograde,aspect_jupiter_uranus_intensity,aspect_mars_uranus_intensity,days_to_fomc,days_since_last_fomc,days_to_nfp,high_impact_within_5d,high_impact_within_2d,post_event_window,close_pct_change,asset_timeframe,time_idx
1753056000000.0,2025-07-21,117265.11,120247.8,114723.16,119415.55,123158.43225,21.55,10.77,69.18214663099191,7783.397824101252,6260.226424810082,1523.17139929117,8571.395151702658,0.07177788111935722,0.43863572462442835,0.1742465958196039,0.20411407796229047,0.14879251033549323,0.19578025446294897,0.8904756254097252,413,1,2,3,0.6077,1,0.85,-0.6897132820892073,0.7240825840397859,0.23666566021904623,85.77676462940644,1,0.0,0.0,191,999,11,0,0,0,-0.04360194296303954,BTC_1W,413
1753660800000.0,2025-07-28,119415.56,119800.0,111920.0,114208.8,105088.6224,22.44,11.19,62.55204488499667,7636.97368965084,6535.575877778234,1101.3978118726063,8522.009783723897,0.07461780338926507,0.44844105224924574,0.1771361012789489,0.1809257096245923,0.10324879316514501,0.12581058585453375,0.7902729695165328,414,1,2,3,0.6077,1,0.85,0.7090489735762953,0.7051592395128934,0.7305161304386988,1.8252375620096757,1,0.0,0.0,184,999,4,1,0,0,0.04452555319730167,BTC_1W,414
1754265600000.0,2025-08-04,114208.81,119311.11,112650.0,119294.01,78822.4007,21.25,10.55,65.98109146997677,7840.880664772019,6796.636835176992,1044.2438295950278,8389.088370600763,0.07032279634661256,0.4312075154569494,0.10767899359123279,0.15716476031098542,0.09256053563689506,0.1569989122403294,0.5999873570798661,415,1,2,3,0.6077,1,0.85,0.841466454455159,-0.5403093614094279,0.8655125844880055,86.11338336809172,1,0.0,0.0,177,999,32,0,0,0,-0.015834826912097255,BTC_1W,415
1754870400000.0,2025-08-11,119294.27,124474.0,116803.99,117405.01,120321.123656,21.49,10.65,63.649522967732366,7760.5926177613,6989.427991693854,771.1646260674461,8337.725629843566,0.0710167788397068,0.41772883989984616,0.13768352274559859,0.18708148187029966,0.11393426368208356,0.11966606078215004,0.9217253049681385,416,1,2,3,0.6077,1,0.85,-0.46553994848979774,-0.885026867592231,0.328946429958228,1.6669214713303973,0,0.0,0.0,170,999,25,0,0,0,-0.033315614044068464,BTC_1W,416
1755475200000.0,2025-08-18,117405.01,117543.75,110680.0,113493.59,117920.88503,22.03,10.88,59.0004021383764,7297.226967051916,7050.987786765467,246.23918028644948,8232.441656283312,0.0725366221676776,0.3767371838928866,0.10125344261265885,0.10255481725270263,0.03817316678708249,0.06456450795387382,0.9247050837982544,417,1,2,3,0.6077,1,0.85,-0.8654730209048507,0.500955537034807,0.3276181046036026,82.65277051239298,0,0.0,0.0,163,999,18,0,0,0,-0.046233800516839674,BTC_1W,417
1756080000000.0,2025-08-25,113493.59,113667.28,107350.1,108246.35,110910.33675,22.81,11.22,53.36865557420144,6432.448671287566,6927.279963669887,-494.8312923823214,8095.637252263075,0.07478900907294403,0.3413751737267187,0.052477810404990194,0.0540885169734338,-0.004493573648020582,0.003817761270325665,0.9394006095551407,418,1,2,3,0.6077,1,0.85,0.44380829092507307,0.8961217556259672,0.780945388359821,10.581307765758424,0,0.0,0.0,156,999,11,0,0,0,0.026707505611043514,BTC_1W,418
1756684800000.0,2025-09-01,108246.36,113384.62,107255.0,111137.34,90809.75324,21.94,10.74,55.86808701442201,5912.231845018774,6724.270339939665,-812.038494920891,7955.207448529998,0.07157996986908269,0.2720401725796224,-0.008120472341492034,0.038962264683444416,-0.017204470071665492,0.018370061629998456,0.7749411630284151,419,1,2,3,0.6077,1,0.85,0.971660447590136,-0.23638099455949618,0.855963606831492,85.40757936316936,0,0.0,0.0,149,999,4,1,0,0,0.0371672562974783,BTC_1W,419
1757289600000.0,2025-09-08,111137.35,116665.63,110621.78,115268.01,88456.94711,20.88,10.17,59.230544467849136,5766.79083475098,6532.774438901928,-765.9836041509479,7818.681916492142,0.06783045804722526,0.2339162861167067,0.008428083773045828,0.058590093277149105,0.003749951109716386,0.04590849471066453,0.7822903118290228,420,1,2,3,0.6077,1,0.85,-0.17235168211065388,-0.985035480413588,0.21674102557256406,7.687200950890087,0,0.0,0.0,142,999,25,0,0,0,-0.0003098864984308891,BTC_1W,420
1757894400000.0,2025-09-15,115268.01,117900.0,114384.0,115232.29,70729.4403,20.3,9.78,59.18854755563589,5584.2734525212145,6343.074241625785,-758.8007891045709,7511.347493885561,0.06518439834776833,0.19713889495876796,0.03605885933388167,0.05971587013139773,0.02811314749032907,0.03573779868179435,0.6376629450643562,421,1,2,3,0.6077,1,0.85,-0.9714352403126,0.237304812169499,0.3798321367794902,71.69842092209547,0,0.0,0.0,135,999,18,0,0,0,-0.026627432293500397,BTC_1W,421
1758499200000.0,2025-09-22,115232.29,115379.25,108620.07,112163.95,93970.57704,20.72,9.97,55.54524500987085,5132.869196329557,6101.03323256654,-968.1640362369835,7457.621244322306,0.06648857537847326,0.19351209630908653,0.03200611145402414,0.033322267005035835,-0.027212111582925955,0.004526438594803542,0.8675049045148685,422,1,2,3,0.6077,1,0.85,0.13201015982424805,0.9912483632789395,0.848654314002373,18.96234768320818,0,0.0,0.0,128,999,11,0,0,0,0.10090907105179525,BTC_1W,422
1759104000000.0,2025-09-29,112163.96,125708.42,111560.65,123482.31,124480.098903,19.6,9.64,64.27972498192628,5623.5997739990125,6005.546540853035,-381.9467668540228,7935.489012584999,0.06426417688966946,0.1905812759114865,-0.0030750794927562617,0.11730948707223961,-0.008437361403908805,0.09752359029407325,1.1550406836241385,423,1,2,3,0.6077,1,0.85,0.9953071064485532,0.09676654304566333,0.867553121561213,77.11852937295254,0,0.0,0.0,121,999,4,1,0,0,-0.0690261625329166,BTC_1W,423
1759708800000.0,2025-10-06,123482.32,126199.63,102000.0,114958.8,211576.359223,23.15,11.87,55.44486242498362,5264.050571044878,5857.247346891404,-593.1967758465262,9097.213368828929,0.07913455402134442,0.20345248002646055,0.09462701194491054,0.11871500224042832,-0.09580614278723572,0.01906902737794833,1.9503339711380354,424,8,2,3,0.8007,2,1.0,0.15803390077922996,-0.9874336869909293,0.13710311074482498,16.156216190943724,0,0.0,0.0,114,999,32,0,0,0,-0.054941596467604104,BTC_1W,424
1760313600000.0,2025-10-13,114958.81,115963.81,103528.23,108642.78,171795.75097,24.99,12.89,49.964639207614105,4418.521245983444,5569.502126709813,-1150.980880726369,9335.668128198291,0.08592994516707222,0.20949628857823796,0.017715930021921567,0.02661306900302298,-0.0834775614154896,-0.038199091588830635,1.5439967235739984,425,8,2,3,0.8007,2,1.0,-0.9983530493299924,-0.057368884366926165,0.3809256645706721,60.786931398236035,0,0.0,0.0,107,999,25,0,0,0,0.05445939435644043,BTC_1W,425
1760918400000.0,2025-10-20,108642.77,115466.8,106666.69,114559.4,137472.95078,23.67,12.17,54.5014375657628,4177.697059727536,5291.141113313358,-1113.444053585822,9297.413976184127,0.08115801912531077,0.1898389301680126,-0.041941841955651635,0.018235357247197968,-0.05936775593914338,0.010233518076405011,1.2125458846538806,426,8,2,3,0.8007,2,1.0,-0.19418457749611068,0.9809650094996544,0.9126381458841664,28.25003767008488,0,0.0,0.0,100,999,18,0,0,0,-0.035079792666511844,BTC_1W,426
1761523200000.0,2025-10-27,114559.41,116400.0,106304.34,110540.68,125045.90669,24.67,12.69,51.111513741581575,3620.8264059973735,4957.078171850161,-1336.2517658527877,9354.431549313833,0.08462433512543828,0.18704914731726752,0.008034989201382785,0.024230770244373225,-0.06460329863814664,-0.02732675412597272,1.0957071844292292,427,8,2,3,0.8007,2,1.0,0.9082037996145311,0.41852820498232685,0.8813534079765402,67.49486013021385,0,0.0,0.0,93,999,11,0,0,0,-0.052629674432977835,BTC_1W,427
1762128000000.0,2025-11-03,110540.69,110750.0,98944.36,104722.96,199598.71888,26.43,13.65,46.593409721898695,2679.1771313541103,4501.497963750951,-1822.320832396841,9529.517867219987,0.09099740751426418,0.1808094382653057,-0.028932671193823208,-0.02709394463446829,-0.1308030068779494,-0.0800397117850802,1.683445299807848,428,8,2,3,0.8007,2,1.0,0.48422605225030463,-0.8749429297514697,0.1202796182874567,25.361790087977113,0,0.0,0.5360562381037113,86,999,4,1,0,0,-0.09989709992918461,BTC_1W,428
1762732800000.0,2025-11-10,104722.95,107500.0,93005.55,94261.44,189823.3545,30.2,15.73,39.78315492587542,1076.3485870455333,3816.468088409868,-2740.1195013643346,9884.155876704273,0.10485895268207522,0.26995285015421405,-0.07430862594139769,-0.04976108187078619,-0.17788378407430228,-0.16678243007533208,1.5375313274502012,429,8,2,3,0.8007,2,1.0,-0.9301297302779413,-0.36723110550862126,0.3405581964757312,49.37280910790102,1,0.0,0.0,79,999,25,0,0,0,-0.07883860038632984,BTC_1W,429
1763337600000.0,2025-11-17,94261.45,96043.0,80600.0,86830.0,257258.09768,33.82,17.76,35.78215760141717,-784.5162677494518,2896.271217178004,-3680.787484927456,10281.216171225396,0.11840626708770467,0.39827050705075717,-0.15846069473071958,-0.1425555251274248,-0.2804262187277619,-0.22480655796689292,1.9390260357258255,430,1,2,3,0.8007,2,1.0,-0.5033241292455374,0.8640976917682524,0.9536320816839646,39.20463009232026,1,0.0,0.0,72,999,18,0,0,0,0.04065415179085563,BTC_1W,430
1763942400000.0,2025-11-24,86830.0,93092.0,85272.0,90360.0,118687.98554,32.17,16.78,38.924286535441176,-1951.9230198794394,1926.6323697665155,-3878.555389645955,10105.41501613787,0.11183504887270772,0.43057491342051196,-0.21473700343504848,-0.15810546036825443,-0.22882706157910232,-0.18281280237695474,0.8898793245081263,431,1,2,3,0.8007,2,1.0,0.7217280251249516,0.692176753256881,0.8707307795231266,55.888574072519305,1,0.0,0.0,65,999,11,0,0,0,0.0003907702523240353,BTC_1W,431
1764547200000.0,2025-12-01,90360.01,94150.0,83822.76,90395.31,149459.29022,32.26,16.79,38.95646132307481,-2841.497050523976,973.0064857084172,-3814.5035362323933,10121.259657842307,0.11196664581207041,0.4678466448804365,-0.17276168181266688,-0.13806464101390187,-0.23260965765474728,-0.17243851327127324,1.1131303491576598,432,1,2,3,0.8007,2,1.0,0.7531403398611053,-0.6578598851380885,0.16724935139220512,36.4205345957036,0,0.0,0.0,58,999,4,1,0,0,-0.02459353256269603,BTC_1W,432
1765152000000.0,2025-12-08,90395.32,94588.99,87577.36,88172.17,107997.17703,32.61,16.84,37.612959007131295,-3683.419529797902,41.7212826071534,-3725.140812405056,9899.143253710714,0.11227060935112194,0.511440243857288,-0.16043130802286545,-0.12148156995585328,-0.18660380225424703,-0.18107935858089186,0.8088992172475706,433,1,2,3,0.8007,2,1.0,-0.752209476867219,-0.6589240494253831,0.2931823661207234,37.73106673025721,0,0.0,0.0,51,999,25,0,0,0,0.005519768879454823,BTC_1W,433
1765756800000.0,2025-12-15,88172.16,90365.85,84450.01,88658.86,116986.93155,31.81,16.27,38.11611975019647,-4262.244839430787,-819.0719418004346,-3443.172897630352,9614.621592731379,0.10844512993660621,0.5379064537128759,-0.1712462328791039,-0.15062715253225245,-0.20623171848237198,-0.1666716091151206,0.8723454084001123,434,1,2,3,0.8007,2,1.0,-0.7630562561232428,0.6463320740851255,0.9640372129519047,51.1324512086795,0,0.0,0.0,44,999,18,0,0,0,-0.007964799005987566,BTC_1W,434
1766361600000.0,2025-12-22,88658.87,90588.23,86420.0,87952.71,72081.43375,31.18,15.73,37.641756035044516,-4723.498915759323,-1599.9573365922124,-3123.5415791671103,9225.593621821994,0.10489265904168267,0.5545707586550392,-0.15421370550338012,-0.13580803165314947,-0.1755720372885658,-0.16095031797906048,0.538849432384842,435,1,2,3,0.8007,2,1.0,0.4558850982576396,0.8900386380301826,0.8187000712700686,43.45247762175359,0,0.0,0.0,37,999,11,0,0,0,0.04066980994673153,BTC_1W,435
1766966400000.0,2025-12-29,87952.71,91810.0,86806.5,91529.73,85720.05743,29.28,14.62,41.60616855733613,-4745.704942332857,-2229.1068577403416,-2516.5980845925155,8924.015505977566,0.09749854507357955,0.5314803471758521,-0.15046516660019013,-0.1132076197034004,-0.16153640387521215,-0.11591474638269167,0.6492020600116118,436,1,2,3,0.8007,2,1.0,0.9271512170273825,-0.37468736403119274,0.24148118759920673,48.80220527066007,0,0.0,0.0,30,999,4,1,0,0,-0.0056383865657639864,BTC_1W,436
1767571200000.0,2026-01-05,91529.74,94789.08,89311.0,91013.65,93800.8281,28.88,14.3,41.199206279368624,-4750.1894937242905,-2733.3233849371313,-2016.8661087871592,8677.877255550598,0.09534698647456287,0.5375416677047584,-0.10621106757185586,-0.07438357610274053,-0.12787708842950962,-0.1112506921806098,0.7169502844054461,437,1,2,3,0.8007,2,1.0,-0.4717011123028499,-0.8817585047235179,0.28473771393488334,27.047959085052952,0,0.0,0.0,23,999,32,0,0,0,0.029220781717907318,BTC_1W,437
1768176000000.0,2026-01-12,91013.66,97924.49,90128.44,93673.14,106130.99963,27.9,13.8,44.226736619207664,-4487.416769102478,-3084.1420617702006,-1403.274707332277,8614.889594439843,0.0919675543537864,0.5251706461615224,-0.10488148804080116,-0.0369135383286042,-0.11358761862775396,-0.07872552661495315,0.8126781598088256,438,10,2,3,0.8007,2,1.0,-0.9387260604457272,0.3446641603649051,0.952302231200455,62.1684052843911,0,0.0,0.0,16,999,25,0,0,0,-0.07475760927839081,BTC_1W,438
1768780800000.0,2026-01-19,93673.14,93673.14,86074.72,86670.36,100317.13896,29.97,14.78,38.592160929384995,-4789.028374950314,-3425.1193244062238,-1363.9090505440904,8542.284623408426,0.09856062237895892,0.5779576817313765,-0.0675061086779874,-0.0675061086779874,-0.14314657758613977,-0.1372171226599246,0.7653736167852413,439,10,2,3,0.8007,2,1.0,0.13501159026255755,0.9908440192556925,0.7315842573798125,32.26833343927706,0,0.0,0.0,9,999,18,0,0,0,-0.11194311411652147,BTC_1W,439
1769385600000.0,2026-01-26,86670.36,90600.0,75700.0,76968.21,175738.70675,34.96,17.53,32.42794390443511,-5744.718625971262,-3889.039184719232,-1855.6794412520298,8996.407150307825,0.11688471318623396,0.6784881438733162,-0.12045002286521068,-0.08057116725473494,-0.23177966182321671,-0.21890958632679422,1.297600591517075,440,10,2,3,0.8007,2,1.0,0.9976597520546922,-0.06837411154940279,0.2910226170868978,61.03696188589697,0,0.0,0.0,2,999,11,1,1,0,-0.08624118970676342,BTC_1W,440
1769990400000.0,2026-02-02,76968.22,79360.0,60000.0,70330.38,384283.11539,40.47,20.77,29.01348742282964,-6957.525419495127,-4502.7364316744115,-2454.788987820715,9736.663782428695,0.13844179119220876,0.7888058995162663,-0.20069841694333404,-0.17586019747660775,-0.3769104315599353,-0.269631231292904,2.5430472878887773,441,12,2,3,0.7976,3,0.85,-0.1306801070358029,-0.9914245859494867,0.34140361397851243,17.894984420442483,0,0.0,0.0,44,5,4,1,0,0,-0.021296628853704536,BTC_1W,441
1770595200000.0,2026-02-09,70330.38,71453.53,65118.0,68832.58,163165.87355,40.67,20.69,28.289648221209248,-7947.9247543700185,-5191.774096213533,-2756.1506581564854,9493.725655112361,0.13792488462748834,0.8498118930480789,-0.25282010415342504,-0.24088791922821812,-0.3081956836044784,-0.2687325170822192,1.0556044317340632,442,12,2,3,0.7976,3,0.85,-0.9999837905363947,-0.00569373905828362,0.9379693791378532,71.2778686143732,0,0.0,0.0,37,12,25,0,0,0,-0.017276411838696215,BTC_1W,442
1771200000000.0,2026-02-16,68832.59,70126.67,65631.83,67643.4,113599.38988,40.31,20.26,27.69879248523678,-8728.167369962932,-5899.052750963413,-2829.114618999519,9136.662394032906,0.13507101053514323,0.8304263213600007,-0.24637908795221095,-0.23221071582117817,-0.28142294828706216,-0.2593990607935367,0.7375290528777765,443,12,2,3,0.7976,3,0.85,-0.20855874977185737,0.978009840386895,0.6376000723122135,23.175402259876535,0,0.0,0.0,30,19,18,0,0,0,-0.02759958842991328,BTC_1W,443
1771804800000.0,2026-02-23,67643.39,69988.83,62510.28,65776.47,174645.67528,41.09,20.57,26.754060256606195,-9388.931158590276,-6597.028432488786,-2791.90272610149,9018.225794459127,0.13710413153000042,0.8510615034172564,-0.23890759617045468,-0.21251778088121545,-0.29666299590753875,-0.2599133238632485,1.1476221375891829,444,12,2,3,0.7976,3,0.85,0.9726423934537909,0.23230749978526516,0.2822904166823023,72.46373819412929,0,0.0,0.0,23,26,11,0,0,0,0.002960481156863537,BTC_1W,444
1772409600000.0,2026-03-02,65776.48,74050.0,65259.21,65971.2,185435.28412,40.92,20.47,27.03361074987076,-9784.09320200383,-7234.441386391795,-2549.6518156120355,9001.98038056919,0.1364531853379837,0.8534289591574539,-0.24170965349908247,-0.14633011437533677,-0.2476728921450928,-0.2394648648410293,1.2130859425094307,445,12,2,3,0.7976,3,0.85,0.21180254531026263,-0.9773124790977009,0.44842631744508527,9.300116272693373,1,0.0,0.0,16,33,4,1,0,0,0.10374284536282508,BTC_1W,445
1773014400000.0,2026-03-09,65971.2,73913.74,65821.97,72815.24,173796.90567,36.88,18.41,36.243706169381134,-9436.230151094176,-7674.799139332272,-1761.4310117619043,8936.965353385676,0.12273481970787538,0.7013844526816929,-0.2207137257121325,-0.12689229446664407,-0.22247650842204192,-0.13986835026531413,1.1235998823347064,446,12,2,3,0.7976,3,0.85,-0.9353706756422377,-0.3536689117643557,0.9385045055295916,79.30258836606342,1,0.0,0.0,9,40,25,0,0,0,-0.06806597080501287,BTC_1W,446
1773619200000.0,2026-03-16,72815.25,76000.0,67360.66,67859.0,145050.61744,39.51,19.71,32.99565746335354,-9451.522061052776,-8030.143723676373,-1421.3783373764027,8915.706399572413,0.13138576164653787,0.6919777993163256,-0.11762450329740289,-0.07903168979853285,-0.18372324718084784,-0.17768436102682422,0.931729585341556,447,12,2,3,0.7976,3,0.85,-0.531162905279423,0.8472697138781268,0.5694640052739002,15.154744652037891,1,0.0,0.0,2,47,18,1,1,0,-0.027233970438703903,BTC_1W,447
1774224000000.0,2026-03-23,67859.0,72026.09,65000.0,66010.93,137696.42185,40.18,19.95,31.849502454810278,-9503.21763653541,-8324.758506248181,-1178.4591302872286,8780.733799602955,0.1330193923885477,0.670051028013068,-0.1579331553120377,-0.10622345832518616,-0.19341067648038507,-0.18086597886768233,0.9024316745461515,448,12,2,3,0.7976,3,0.85,0.8603562188540909,0.5096932182000184,0.21664436851004884,83.4558048232771,0,0.0,0.0,37,5,11,0,0,0,0.04579923355117099,BTC_1W,448
1774828800000.0,2026-03-30,66010.93,69310.0,65712.12,69034.18,110218.58039,37.28,18.27,35.77957078876196,-9194.250151383225,-8498.656835275191,-695.5933161080338,8410.529956774173,0.12183138782519289,0.6288231992097102,-0.16784074140878594,-0.12625139180803766,-0.17160765558587204,-0.12972848517279761,0.7416955957899679,449,12,2,3,0.7976,3,0.85,0.5114503440840888,-0.8593128333361879,0.5641812902726827,0.2389969997385606,0,0.0,0.0,30,12,4,1,0,0,0.024723984553738587,BTC_1W,449
1775433600000.0,2026-04-06,69034.18,73790.0,67732.01,70740.98,121909.25954,35.85,17.48,37.95493302304114,-8711.248843627152,-8541.175236945584,-170.07360668156798,8242.491388433162,0.11651649989063145,0.6142561434938498,-0.12081245102786962,-0.06024451599695242,-0.13739628892737155,-0.09907543164724346,0.8595080775128771,450,12,2,3,0.7976,3,0.85,-0.7605316758879628,-0.6493008316420416,0.9569232812539101,87.94530310640931,0,0.0,0.0,23,19,25,0,0,0,0.04326784842392617,BTC_1W,450
1776038400000.0,2026-04-13,70741.56,78333.0,70566.99,73801.79,128729.92407,34.22,16.68,41.76457407332714,-7989.388345030486,-8430.817858562565,441.429513532079,8208.457003545078,0.11122300696968297,0.571238623468003,-0.08946749303628224,0.008243850828125728,-0.09171442764926857,-0.05007849887520388,0.9043948966515569,451,12,2,3,0.7976,3,0.85,-0.7868634690629074,0.617127119039738,0.5436606779199514,6.449130116600827,0,0.0,0.0,16,26,18,0,0,0,0.06579461013073007,BTC_1W,451
1776643200000.0,2026-04-20,73801.8,79472.82,73724.31,78657.55,94938.10789,31.6,15.32,47.29356603574964,-6945.426890631046,-8133.739664976261,1188.312774345215,8032.746503291859,0.1021230193832869,0.5142908440202882,-0.04284805986240163,0.030700658401368718,-0.04385304488771629,0.02012724064955259,0.6800133607941855,452,12,2,3,0.7976,3,0.85,0.6666318130332964,0.7453871650705693,0.12450205858341146,85.3226712083853,0,0.0,0.0,9,33,11,0,0,0,-0.0011312327932918587,BTC_1W,452
1777248000000.0,2026-04-27,78657.55,79485.66,74937.52,78568.57,88811.52864,30.92,14.86,47.20512217340987,-6055.456327889246,-7718.082997558859,1662.626669669613,7783.846038771012,0.09907073577603628,0.498046787109975,0.026519956395947557,0.037327201741004054,-0.022028276207173385,0.025358723358303907,0.6405316276563452,453,12,2,3,0.7976,3,0.85,0.7475798244200272,-0.6641719702909189,0.6512449534319942,11.508411503977214,0,0.0,0.0,2,40,4,1,1,0,0.046348049862686924,BTC_1W,453
